frame__Dont_dumbbell_curl_like_this__0000123.jpg,bicep_curl,420.957599,218.373756,-283.692999,445.159750,195.701885,-275.326009,455.048647,197.313786,-275.725958,464.255319,199.195194,-275.969117,425.868573,194.333172,-242.435281,421.682181,194.618168,-242.555015,417.652645,194.741993,-242.465386,500.404544,219.199009,-172.836324,430.902629,211.038132,-20.758030,433.481798,243.934975,-242.100799,411.756549,243.141270,-198.477287,574.150529,377.679787,-208.732188,376.241655,391.485252,123.875034,596.115718,563.538742,-250.272996,329.898019,571.096191,150.220485,501.860790,694.591522,-339.889956,240.615928,671.851883,-116.300068,471.511316,744.480133,-382.049904,190.662189,699.993744,-173.767791,455.772929,734.196243,-413.518910,180.755653,697.087479,-202.316515,458.615298,713.938065,-348.988438,210.987947,691.058960,-138.766133,489.215055,759.933853,-103.774227,370.013223,750.934296,103.451782,497.121048,1060.484619,-66.283511,381.894851,1027.988510,125.900971,490.154128,1297.363586,163.590256,409.595890,1252.928619,400.336046,494.101739,1328.436584,183.215003,425.553145,1277.682343,420.947685,441.795230,1421.322021,-44.144780,346.087425,1355.579681,221.118565
frame__Dont_dumbbell_curl_like_this__0000126.jpg,bicep_curl,418.822517,217.066307,-288.920689,443.621192,193.677616,-284.452965,453.282552,195.276794,-284.870510,463.054934,197.264748,-285.125299,423.493938,192.472954,-250.831754,418.732009,192.813931,-251.019444,414.162169,192.993984,-250.943527,498.229294,217.895470,-198.735809,426.375232,209.601479,-43.178426,431.421518,242.895088,-253.318741,408.594847,242.671566,-208.535078,573.871408,377.748985,-246.018498,374.596109,393.447495,107.746332,598.687334,562.631760,-253.583014,337.232659,573.211670,148.860219,509.805622,699.211578,-318.902872,260.916860,681.556168,-63.347790,494.857092,745.368423,-352.282126,207.301691,717.732697,-109.413990,476.035838,738.255386,-383.051720,203.145382,706.608429,-149.392315,476.747632,718.595734,-327.281470,231.849289,701.182709,-88.674704,493.708034,759.955444,-118.021016,374.228282,751.188354,117.594470,498.312850,1057.833405,-66.729144,378.759842,1022.038498,155.068631,490.125589,1282.691193,163.006017,407.727699,1232.722321,417.935500,494.789844,1303.877869,182.687037,425.717854,1256.396027,438.836989,433.854046,1401.625366,-27.116261,328.553567,1296.377716,268.676534
frame__Dont_dumbbell_curl_like_this__0000129.jpg,bicep_curl,418.429885,217.189045,-295.490105,442.293262,193.689480,-292.112131,451.813388,195.270386,-292.464509,462.067194,197.295895,-292.654624,422.947369,192.464256,-255.152063,418.015752,192.724266,-255.288277,413.338366,192.854519,-255.252700,498.118873,218.144455,-213.833342,425.318313,209.598789,-42.372403,430.194354,242.965298,-264.377832,408.364820,242.795563,-214.826531,573.621898,382.184181,-264.890563,373.445506,397.340698,108.549052,604.391427,560.986633,-312.860606,340.809824,580.628166,193.070834,509.649668,718.675079,-333.587365,244.771228,704.720535,58.180155,488.693118,769.804688,-356.646616,185.570819,729.520264,25.473457,473.182440,750.201187,-413.182325,184.841881,721.577301,-35.701066,473.939166,738.631973,-330.056033,212.797515,714.866562,25.155749,494.365625,759.936066,-120.928112,377.120991,751.198578,120.689814,498.115525,1057.632675,-93.611648,372.494159,1013.401871,85.093821,490.643964,1283.781433,130.159847,403.929005,1233.265381,307.242858,495.702825,1306.324158,146.538692,430.182552,1256.426620,321.626730,429.842877,1403.883362,-58.242061,325.317879,1292.379608,153.592257
frame__Dont_dumbbell_curl_like_this__0000132.jpg,bicep_curl,421.013818,216.518078,-301.292388,444.737206,192.595100,-299.740119,454.657302,194.325314,-300.147128,465.653028,196.622105,-300.389321,427.106853,191.048489,-262.293756,423.046589,191.138115,-262.455568,419.108076,191.110497,-262.403984,501.171227,218.151131,-223.944411,432.121210,208.785915,-51.895106,431.813035,243.100471,-269.904170,411.384172,242.826977,-220.246289,576.940327,383.770485,-279.197080,379.282851,396.572037,111.378644,606.560841,560.595322,-312.037532,343.357515,578.965988,189.383912,507.948160,715.536346,-328.170247,246.570582,687.921448,15.359351,485.479145,758.275909,-360.851054,195.057878,709.429474,-23.134219,469.974346,746.107407,-391.211214,185.666542,704.017487,-72.126328,471.121044,728.535004,-331.029053,215.929542,699.515076,-13.157987,497.272840,760.774002,-129.258517,378.718987,751.226807,128.996937,498.118615,1057.776031,-90.657066,372.064748,1013.863144,152.473347,492.158489,1284.420624,130.510465,403.840556,1233.620224,403.449168,498.266115,1306.659546,148.482510,429.906821,1256.377716,421.763763,429.504232,1405.431519,-58.391272,324.603789,1298.375397,248.167655
frame__Dont_dumbbell_curl_like_this__0000135.jpg,bicep_curl,431.376457,217.236404,-289.805002,454.471607,193.395519,-286.162047,465.250611,195.493469,-286.549015,477.276607,198.278847,-286.785865,437.333965,191.347008,-250.345588,433.620372,191.341648,-250.528922,429.919696,191.219158,-250.500555,511.476316,220.197411,-218.567805,441.412640,209.179382,-43.135838,442.506208,244.524651,-255.224719,421.970830,244.004211,-207.698700,579.935904,384.145508,-268.738010,385.137320,396.575699,116.858815,603.955622,562.165146,-337.992947,338.110106,577.362251,176.624333,506.201248,682.949371,-493.106017,231.108248,664.220734,-17.657260,488.548322,722.485199,-550.087337,181.460023,684.278412,-59.748770,474.433508,717.504807,-558.555007,174.460369,678.337631,-107.505459,474.277639,700.877762,-497.991972,203.187997,669.458694,-46.751997,496.933551,762.371140,-126.486551,378.021655,751.081314,126.286855,497.627277,1057.828979,-73.703005,372.045822,1018.066254,151.174053,492.195096,1284.401398,132.290604,403.947544,1234.186783,404.277220,498.088789,1304.996033,148.660523,429.689798,1256.559296,424.262166,429.516635,1404.343567,-63.029385,325.141025,1302.874298,256.846683
frame__Dont_dumbbell_curl_like_this__0000138.jpg,bicep_curl,440.455585,220.838242,-286.083963,462.435451,196.509895,-280.106971,473.713646,198.678894,-280.469241,486.531901,201.715202,-280.682530,444.592366,194.602356,-244.368553,440.127454,194.592514,-244.549398,435.633960,194.467258,-244.531202,520.260744,223.720970,-200.336294,445.075722,211.180344,-36.430618,451.843987,248.065529,-250.626640,430.225725,247.118607,-201.709306,584.285717,384.112930,-266.749914,392.311263,395.584602,118.313506,600.669980,573.738937,-282.041810,335.244563,577.226028,109.754791,492.272687,669.445496,-345.277226,260.883386,607.789421,-181.047628,453.730974,686.314621,-374.287248,247.784142,651.805801,-242.263834,447.745099,636.928635,-383.378263,251.260779,627.146187,-246.710594,451.853299,634.123344,-344.932680,268.299565,622.933578,-193.465419,496.472640,762.445679,-124.396863,377.790127,750.538483,124.078152,497.570028,1057.754745,-47.771655,373.563266,1019.402084,152.139133,492.179132,1270.287933,167.623258,407.081609,1234.455719,410.068088,499.433584,1289.509277,185.504494,429.604568,1256.654053,430.287309,429.517879,1395.400085,-28.573280,326.956902,1302.956848,258.033421
frame__Dont_dumbbell_curl_like_this__0000141.jpg,bicep_curl,439.789109,230.199242,-206.834750,462.037325,202.428246,-199.329500,472.692218,204.085808,-199.640508,485.202899,206.816673,-199.974861,443.318682,201.955376,-166.902913,438.843341,202.438545,-167.132156,434.551849,202.945824,-167.236698,521.594853,228.118000,-92.904854,444.365644,217.498360,52.969159,453.342547,257.699986,-161.041149,430.662861,256.770020,-119.481415,590.303607,384.695244,-103.617210,391.512179,394.399490,185.157974,579.613094,575.420837,-199.979453,308.277011,564.374771,114.334459,438.264027,582.268181,-286.768913,288.196385,532.482796,-191.589975,393.366680,582.885056,-321.184080,291.464989,542.308350,-257.689369,395.156422,541.966743,-316.198068,298.099980,508.022614,-244.715202,405.602961,541.690483,-280.812736,307.379222,510.099373,-196.390529,496.504354,760.516052,-93.482194,377.823687,748.578110,93.132477,498.122864,1057.771225,-35.750432,384.363728,1022.955399,54.366435,489.990449,1278.568344,168.519276,408.643169,1248.509979,262.744045,490.390849,1318.374939,183.669262,425.766692,1275.509796,276.516695,435.688334,1412.147369,-34.595199,348.249736,1337.379608,80.044075
frame__Dont_dumbbell_curl_like_this__0000144.jpg,bicep_curl,437.256761,238.818302,-181.471868,456.374431,213.352242,-184.299388,466.903453,213.008900,-184.557760,478.926830,213.420486,-184.769890,435.548902,215.221958,-152.267375,430.176287,216.446285,-152.600559,425.123005,217.013512,-152.721677,519.180908,228.769836,-108.427999,433.382020,226.917706,39.262908,452.078691,263.833923,-150.059434,430.301771,265.838814,-108.093688,590.467973,384.142494,-123.123243,382.195301,378.259697,175.106063,532.217302,575.065498,-246.777821,288.356416,539.579468,39.635287,410.805802,424.667282,-288.774970,216.930456,414.224243,-300.118568,372.260356,386.124687,-359.103177,208.936486,380.641556,-353.995328,381.743703,368.199997,-351.137424,197.083826,357.327843,-323.367076,385.619731,373.377609,-313.603706,222.554426,364.032135,-298.868315,494.154696,759.991302,-93.712488,372.333355,743.483429,93.308934,491.770620,1054.641876,-39.220851,377.920332,1018.006668,70.437014,488.745861,1274.138184,119.563308,400.214252,1224.309540,269.996331,489.488425,1304.032745,130.005566,415.270929,1247.523804,304.595582,433.255463,1408.461609,-82.505919,345.354645,1318.059540,216.770403
frame__Dont_dumbbell_curl_like_this__0000147.jpg,bicep_curl,414.966574,256.592312,-158.547596,430.943441,232.342091,-161.057049,439.603157,232.113800,-161.313533,448.914585,231.630058,-161.498476,413.510756,232.162514,-128.744016,409.170299,232.095051,-129.088712,404.305458,231.561680,-129.219722,497.364550,239.815407,-94.860442,407.474928,242.353973,54.870948,433.159332,285.268154,-127.448906,411.732259,282.207394,-85.087985,585.660081,384.117813,-110.099305,367.898011,375.314255,173.238816,502.032366,535.993156,-344.755075,262.001460,508.476181,-31.320656,404.175768,320.141983,-496.111465,207.054691,333.421097,-431.272473,389.954181,263.105049,-526.938028,196.347463,290.645180,-493.148589,383.741198,238.836403,-497.292967,197.853856,270.745907,-453.022141,397.085166,257.524815,-487.895193,216.536365,282.154484,-428.351784,482.746639,763.367081,-89.502922,358.969023,746.901016,88.900144,489.509196,1057.513809,-16.374281,377.440410,1020.320053,100.880724,476.030431,1279.910431,145.825267,399.535289,1225.811768,372.942324,487.138081,1304.145813,155.142274,411.890059,1244.796600,400.745845,433.788342,1410.020294,-68.742533,345.256283,1315.461884,267.905345
frame__Dont_dumbbell_curl_like_this__0000150.jpg,bicep_curl,396.932173,253.743324,-154.917966,415.441561,229.586887,-148.983536,424.038749,229.860821,-149.256316,432.806783,227.649899,-149.419255,396.680903,229.913921,-121.102370,390.884843,230.505867,-121.413496,387.036366,229.819984,-121.484617,460.294790,239.363213,-60.778218,391.053028,239.270248,73.281265,418.144455,281.486874,-116.546552,396.079745,280.508842,-78.717679,560.595160,382.955322,-73.847930,342.289095,374.457016,170.587850,499.804802,494.552193,-362.524967,249.188547,516.362419,-85.581731,411.388164,277.500916,-541.531734,209.707460,327.417412,-426.082935,398.277698,237.640476,-574.351373,197.359171,278.587151,-478.931851,394.295583,219.911232,-536.627884,198.950665,259.737606,-445.264678,402.680254,240.388165,-528.917499,215.622826,280.005856,-423.567281,468.401585,769.092407,-85.885727,342.307870,753.508301,85.235361,484.805503,1058.457642,-21.852102,372.387171,1020.405045,117.232511,479.359117,1277.709351,183.255880,398.972540,1230.800400,404.325500,487.238932,1300.324402,195.960345,409.547653,1246.170807,427.091146,449.333997,1408.518219,-46.282343,360.861225,1334.943542,260.347009
frame__Dont_dumbbell_curl_like_this__0000153.jpg,bicep_curl,386.493788,251.534729,-149.405211,403.574138,226.413708,-142.097533,413.132329,226.956310,-142.387222,422.292609,226.835670,-142.547382,380.719228,226.577930,-113.616561,373.532367,227.087936,-113.972393,369.054666,226.562901,-114.053493,447.310667,239.119987,-54.246245,373.752136,237.235680,83.716314,410.576420,280.599823,-111.693481,384.244208,279.823513,-72.933946,549.654064,382.147293,-72.266291,316.565895,373.295593,167.361324,485.883021,485.567932,-394.534278,231.210687,516.770706,-114.432317,418.196340,260.487213,-592.943587,212.174363,320.342827,-474.307637,402.407527,214.183159,-627.672229,206.036611,277.415218,-532.056155,403.400717,197.806168,-592.169051,206.716089,260.373631,-490.510669,404.871211,220.468330,-581.930223,218.938723,281.357994,-468.678732,453.821354,772.909927,-86.932878,327.369318,762.597198,86.291610,479.067292,1058.725128,-20.234309,371.499166,1031.899643,141.149962,479.720206,1276.883698,192.804544,399.110298,1248.983307,407.745895,487.413468,1299.185028,206.828742,410.049205,1265.046005,427.421079,448.025808,1409.076385,-26.379577,373.717589,1370.920410,256.380858
frame__Dont_dumbbell_curl_like_this__0000156.jpg,bicep_curl,385.534329,250.140171,-164.879229,402.065835,224.654808,-158.876156,413.693404,225.020752,-159.164386,424.530773,224.819717,-159.328247,375.624704,224.653320,-129.160573,368.453679,224.884567,-129.460326,362.742205,224.423428,-129.542938,446.433864,237.887039,-51.982825,363.022141,236.841240,70.086309,410.156536,278.152065,-126.439891,377.452683,276.914768,-87.566802,542.601056,379.189072,-55.626386,296.627233,361.117020,136.703160,486.710086,487.898140,-374.745841,225.028861,518.763733,-169.645493,422.471437,272.820072,-556.220412,221.750085,316.384697,-499.209051,403.733525,225.417767,-586.309733,224.937901,265.063667,-548.653579,416.858497,211.131020,-550.971007,230.730722,257.846031,-498.762517,413.713317,233.153896,-543.745651,234.569349,269.881783,-487.491617,449.596038,775.542984,-87.646989,316.849008,768.457489,87.119227,478.553853,1061.099396,-46.913069,371.148634,1034.805298,171.307325,480.498734,1276.969833,186.863258,398.958249,1248.902969,475.198774,488.562613,1298.754578,202.913318,408.923020,1264.908447,498.373618,452.095942,1414.101868,-31.564592,381.203227,1369.000702,307.215371
frame__Dont_dumbbell_curl_like_this__0000159.jpg,bicep_curl,384.857898,251.857891,-173.433502,401.184611,225.759621,-166.880629,413.223867,225.615711,-167.168269,425.031595,225.111980,-167.338439,372.290998,225.686092,-137.538239,364.853597,225.545750,-137.825031,358.311367,224.933605,-137.893353,446.106420,237.317505,-64.303316,359.569881,235.531425,64.353737,410.195332,278.196716,-133.576863,376.179514,277.369289,-95.387764,542.438107,378.149948,-70.851227,303.691721,361.461105,136.474839,480.273814,496.696701,-362.797093,228.722928,521.306572,-132.733995,418.399930,285.393791,-522.930894,222.186835,328.008804,-486.389165,400.948105,238.020592,-552.894473,229.393759,279.669456,-539.941592,407.509046,225.096321,-535.599375,232.473986,262.290287,-486.000481,405.956669,243.837223,-512.097731,240.915735,281.852989,-473.915863,450.090938,775.035706,-88.150429,319.817891,767.726669,87.587578,475.267353,1061.286774,-21.564444,367.493234,1034.627686,218.914518,478.821001,1274.101562,226.716785,398.134232,1242.800140,541.598382,484.927940,1294.149933,246.782219,408.919501,1259.058990,567.992606,449.338074,1413.943176,13.347021,377.854800,1341.396332,387.195454
frame__Dont_dumbbell_curl_like_this__0000162.jpg,bicep_curl,384.867897,242.481155,-168.422942,401.779675,219.319782,-161.630366,413.923302,220.939827,-161.905378,425.628247,222.375088,-162.067244,375.060110,215.827293,-133.740864,368.197775,215.253792,-134.113466,362.221942,214.826050,-134.189072,448.827381,235.707779,-61.085336,363.998423,230.242634,66.839629,408.759556,270.892525,-126.401063,375.554109,267.015495,-89.918702,543.806891,376.917801,-64.196388,309.581015,361.117477,159.339995,484.174948,501.607895,-360.195265,231.976769,523.017349,-87.245752,415.901098,301.227665,-515.141802,211.675150,328.369064,-441.382942,399.948134,248.407249,-541.068377,214.808872,281.455479,-496.843343,408.462839,233.871975,-520.119510,218.746419,264.564552,-454.831924,403.852658,253.843498,-504.235983,227.278054,281.427860,-435.146356,452.785463,773.300629,-88.684275,323.210757,766.036377,88.107176,473.398819,1062.053223,6.854971,366.615615,1035.979156,195.658479,479.114542,1274.485016,223.476913,398.069773,1249.789429,508.426023,485.507212,1290.871582,241.195371,409.134593,1260.795517,531.396117,444.391179,1419.128571,13.055601,379.457946,1370.572205,347.415097
frame__Dont_dumbbell_curl_like_this__0000165.jpg,bicep_curl,378.386221,242.293739,-161.623800,397.179966,218.994427,-161.377101,406.744852,220.293198,-161.673925,417.874002,221.879711,-161.891248,376.516957,215.670490,-131.908722,370.978775,215.117702,-132.303479,365.656328,214.709530,-132.399212,451.942005,235.524101,-72.227758,367.940068,229.967461,66.517684,400.258026,270.615292,-126.223501,372.823191,266.872826,-87.630944,548.501272,376.866684,-67.792479,312.554812,361.990814,170.109730,490.771337,518.156967,-304.643197,232.640584,524.163818,4.073659,393.970327,330.763016,-410.325580,199.657052,348.906937,-342.279718,364.751287,289.412498,-420.588999,180.242407,308.482761,-393.540874,377.184806,272.368984,-395.587034,187.047021,289.888058,-357.397742,377.375951,290.437965,-396.770511,200.134892,301.112213,-339.177604,453.648748,769.875946,-89.043068,325.761881,763.014984,88.458878,473.756046,1065.257416,1.038032,367.732100,1035.641327,184.184353,479.269552,1279.023209,183.040788,398.005614,1251.994781,447.371607,485.600724,1321.183929,194.526222,408.839936,1261.053238,467.967324,442.817259,1431.076050,-28.763454,377.265401,1378.567505,331.253543
frame__Dont_dumbbell_curl_like_this__0000168.jpg,bicep_curl,387.892871,242.103252,-163.436662,408.693767,218.691082,-162.344724,420.109763,219.969196,-162.642685,433.253188,221.366463,-162.938694,387.510881,215.546703,-133.613298,382.212381,215.032463,-134.039769,376.797881,214.723873,-134.179652,469.942203,234.468021,-73.507403,381.902490,229.442673,58.293661,409.499803,270.252380,-128.230866,379.990697,267.442970,-88.254858,561.369395,374.603920,-72.894722,332.404704,361.617050,175.081708,493.148332,527.985725,-250.948033,240.668006,519.155884,48.012630,389.154153,340.437355,-331.436212,202.951255,354.122353,-297.972007,368.415999,303.179836,-345.098140,212.907658,351.169052,-356.775877,383.260975,289.229374,-327.518427,215.569417,306.714268,-322.818725,380.812912,300.694790,-319.709079,229.082344,321.117668,-295.145195,462.155471,760.650330,-88.905181,335.141029,754.615936,88.329590,477.153182,1061.352310,-4.309956,367.290545,1031.871948,148.265015,479.423532,1276.250992,167.589376,398.047972,1250.252533,378.241253,485.398378,1303.547058,179.556524,408.994474,1261.034317,396.489244,439.896784,1425.491638,-39.069684,375.894942,1373.073730,239.166484
frame__Dont_dumbbell_curl_like_this__0000171.jpg,bicep_curl,389.206424,237.030544,-172.928603,411.298685,212.974281,-172.957367,422.095327,214.145870,-173.246552,434.355555,215.543251,-173.554598,390.544138,210.586357,-142.734085,385.602608,210.082321,-143.166457,380.255356,209.585686,-143.300740,471.847944,227.847137,-89.432525,388.340049,221.417370,47.829398,410.066199,264.453163,-139.134218,380.090132,262.967720,-98.440053,561.485524,373.689346,-85.625033,340.093267,361.962128,172.769161,494.046292,550.489388,-256.303718,247.734275,532.683182,45.652238,394.622211,409.319801,-362.571445,214.912148,407.016525,-298.159032,374.546843,377.978592,-379.053040,221.192915,387.108803,-356.884153,385.450301,353.436661,-364.119143,207.101340,341.874237,-326.596928,383.928051,358.366394,-353.135369,234.485385,359.287910,-297.000554,462.588530,760.679779,-89.148393,341.361995,753.015747,88.602140,477.883558,1058.503571,-23.479698,368.480029,1025.839615,107.167393,480.858750,1269.715805,166.976588,398.984041,1242.262955,385.569477,485.828519,1292.179871,180.436320,411.176934,1256.496353,406.209826,438.329945,1416.101837,-31.434438,370.687122,1346.925354,262.513547
frame__Dont_dumbbell_curl_like_this__0000174.jpg,bicep_curl,393.360329,231.090870,-210.539718,417.430129,206.234055,-197.058742,428.430963,208.170662,-197.347906,441.923504,210.727844,-197.608144,397.917123,203.433037,-171.403102,393.455086,202.946548,-171.727370,388.559346,202.416401,-171.834841,480.054216,225.689507,-86.550111,399.332385,216.042061,40.981171,410.877213,259.133396,-161.190838,383.260202,256.856041,-128.528334,561.466384,371.667252,-80.085574,344.251227,363.573799,171.271191,529.615903,564.701424,-252.542875,249.432435,538.123398,35.568492,405.103040,425.376968,-368.840261,215.404902,449.155998,-300.518861,376.330576,399.933548,-411.148868,219.510162,434.428101,-368.222280,389.934483,370.543289,-391.765981,207.367587,388.355522,-341.653776,389.337916,381.622505,-357.177866,229.326789,406.505051,-298.197355,462.705302,760.510712,-83.815631,343.327024,751.736298,83.321579,478.115344,1059.189911,-38.474346,372.856278,1026.885605,79.140723,480.466847,1275.620880,173.378849,399.772739,1242.231216,384.653277,485.778394,1297.513123,189.024668,411.559525,1257.342987,407.364550,438.913808,1416.188049,-33.573047,370.526834,1348.028870,241.525111
frame__Dont_dumbbell_curl_like_this__0000177.jpg,bicep_curl,394.592772,228.964119,-262.525048,418.805137,204.426384,-244.582572,430.336103,206.604042,-244.933920,444.088840,209.523544,-245.191584,398.972068,201.871128,-218.891516,394.238806,201.587715,-219.141669,389.210544,201.256657,-219.182160,480.332394,225.679817,-109.581864,399.671803,215.600319,9.070710,411.020937,256.964931,-209.215887,384.107223,254.635811,-176.570592,556.129088,373.421173,-115.218676,345.427001,371.479149,154.151219,605.438776,561.076355,-306.268187,250.423436,540.919724,34.844280,432.029800,474.651413,-506.684346,215.674603,493.846054,-306.778235,390.090566,473.359871,-561.593757,221.732211,480.777054,-382.916536,391.427937,438.146820,-530.973444,218.078527,448.881645,-369.242291,390.670094,437.831383,-494.389873,227.596872,460.065575,-312.656178,459.420519,767.823563,-85.169545,343.178794,755.438843,84.691688,477.601390,1059.580078,-44.974610,369.585614,1026.997070,92.032492,480.015078,1277.731094,215.394709,399.790163,1242.221451,432.667093,485.648704,1296.776428,236.188695,412.215528,1257.341461,460.252862,438.097215,1416.235046,-10.488861,357.414179,1347.304993,277.279429
frame__Dont_dumbbell_curl_like_this__0000180.jpg,bicep_curl,394.008608,228.494511,-321.097541,418.017554,203.937054,-307.627938,429.021177,206.090851,-307.964845,442.060018,209.087296,-308.135691,398.304734,201.276779,-282.217355,393.749957,200.943565,-282.397256,388.920178,200.597496,-282.392192,477.691984,225.909481,-181.085887,399.556746,215.318871,-63.986692,409.691849,255.589924,-270.692482,384.056711,254.152718,-237.872307,547.182870,377.206345,-162.002506,345.395072,378.710823,94.573102,646.842470,565.200386,-346.013031,255.654945,547.324142,-30.358585,510.807996,466.946602,-547.700300,225.011652,500.034409,-364.633355,453.625188,451.167679,-593.433595,205.352755,490.534744,-435.805407,452.922406,417.393036,-561.891718,208.649189,466.215286,-420.982490,455.404329,425.133362,-534.799604,227.577217,474.227409,-369.779506,455.567279,767.820358,-85.671349,342.608278,753.228607,85.244604,475.299325,1058.018570,-71.069205,358.737731,1021.318054,89.966928,481.895113,1277.733383,190.360236,398.600378,1242.230453,378.769884,486.546063,1296.810150,209.621115,412.095366,1257.370148,397.739668,439.160228,1415.617981,-48.909754,352.366326,1340.384979,199.982178
frame__Dont_dumbbell_curl_like_this__0000183.jpg,bicep_curl,389.807324,222.704639,-366.592054,413.333602,197.743168,-350.827060,423.286657,199.997654,-351.195703,435.185795,203.284454,-351.418326,395.342202,195.072136,-323.932829,391.507888,194.767361,-324.111056,387.393293,194.432945,-324.136806,473.556533,224.439373,-218.527122,399.501343,210.634155,-95.037124,404.583850,250.489120,-315.128167,381.642165,249.923649,-280.149972,545.402656,379.861908,-213.402300,345.304542,379.655075,60.500443,643.881698,570.731125,-388.515401,257.776315,555.836067,-34.676006,498.572702,511.433182,-580.063963,224.994121,530.468826,-366.457686,451.719704,496.594963,-638.572812,207.048469,536.202469,-439.953518,448.828840,470.856094,-613.807440,198.985641,501.582413,-439.547625,451.494613,472.651939,-571.144094,208.132832,503.893509,-377.490191,455.070362,767.766953,-87.240441,341.377788,752.671204,86.909425,475.477896,1057.970581,-88.517039,355.403166,1021.148529,68.430925,480.352349,1282.090454,181.076789,399.822736,1242.852173,383.967018,482.996492,1306.776581,201.139562,412.539539,1258.979492,403.364668,437.044072,1413.693542,-56.881666,349.555757,1321.411438,215.039198
frame__Dont_dumbbell_curl_like_this__0000186.jpg,bicep_curl,388.419271,223.058567,-320.365748,411.425028,198.082542,-305.653939,421.297746,200.275116,-305.990760,433.422318,203.435402,-306.229434,393.797250,195.431709,-278.318946,390.190258,195.082817,-278.539360,386.320539,194.701271,-278.574765,472.104750,225.324802,-202.183650,399.720984,210.802708,-61.821147,402.513142,250.811958,-269.830313,381.048946,250.192013,-234.403782,541.469293,380.619125,-196.934009,345.272033,380.837631,69.131180,626.530294,571.046371,-366.697283,284.354453,555.125847,53.376013,536.496134,548.613281,-597.181349,229.672537,562.616272,-238.336995,515.069146,547.371521,-665.618706,211.055989,573.109436,-304.785268,503.975744,520.665092,-657.978959,207.799294,554.741516,-338.806858,503.313775,521.625290,-598.506918,221.096742,554.553299,-264.371610,452.083068,763.555069,-82.811041,336.253932,751.836777,82.518820,476.243420,1058.220367,-90.499545,356.145537,1029.100494,50.618058,480.240769,1285.873108,174.238604,402.002878,1254.570160,353.331106,483.072324,1310.515442,193.159175,413.952441,1278.875580,374.722109,459.163671,1404.335938,-64.410803,353.356812,1336.842957,177.706497
frame__Dont_dumbbell_curl_like_this__0000189.jpg,bicep_curl,386.236854,220.674839,-254.413447,409.102750,196.124783,-252.918084,418.525071,198.222923,-253.319471,429.186573,201.204033,-253.706396,392.067118,193.776245,-218.617759,388.702898,193.512020,-218.837035,385.240574,193.262901,-218.782833,467.579756,224.661827,-198.034401,399.650345,210.050888,-16.562921,399.778361,249.390469,-219.547069,379.398637,248.562851,-173.995714,538.853474,380.619888,-179.415525,347.712564,380.644417,109.598440,612.959776,556.918411,-357.553718,302.778161,550.017014,88.949143,529.008565,561.427917,-560.173903,256.629660,586.177139,-174.233004,510.555868,571.630440,-613.125687,244.457281,608.995056,-224.811838,500.751987,544.471016,-602.254286,245.449097,593.986015,-247.585852,500.311117,542.405777,-557.634473,258.663182,589.340019,-194.665568,452.658005,766.451950,-95.289584,337.471161,759.659348,94.843404,476.577988,1058.959732,-88.741883,356.257803,1030.974731,60.890098,481.363907,1289.870911,137.181698,401.529179,1253.860092,363.818264,485.422282,1311.954041,153.048145,414.617887,1277.897491,385.866022,458.337550,1404.660339,-78.281938,343.668630,1340.559387,182.484884
frame__Dont_dumbbell_curl_like_this__0000192.jpg,bicep_curl,384.078684,220.037518,-247.504249,406.511092,195.037193,-244.791634,416.085720,196.983280,-245.210917,426.532817,199.720650,-245.628376,389.437523,192.884102,-209.881396,386.078625,192.642307,-210.067220,382.926321,192.423763,-210.038424,465.159717,223.309479,-191.400290,398.722944,208.967152,0.726486,398.258686,249.558258,-211.038566,378.232026,248.713188,-165.043477,538.286605,378.711624,-169.683291,347.664521,381.322098,126.744300,607.004328,554.036789,-347.967138,306.782591,544.013062,87.169851,533.690372,565.411606,-551.612248,264.447806,573.514481,-195.567477,517.212081,575.467033,-603.131819,254.766598,605.547104,-254.773507,506.526375,547.859573,-578.658872,257.852383,588.727608,-272.277796,505.747933,545.859795,-546.221695,271.559029,584.865036,-214.686198,452.645516,766.647949,-100.122195,337.552829,760.586319,99.652240,476.423235,1060.867920,-87.925730,355.084562,1030.092773,70.052068,481.418581,1289.972076,128.398311,403.074131,1255.682144,364.027133,487.996473,1313.388367,143.874142,415.896506,1277.657242,384.859614,457.144632,1404.772644,-82.656530,345.587440,1339.959412,200.192335
